image_463.jpg,511.40973,179.12123,-22.638039,515.79315,161.68529,-63.0127,519.0399,160.30316,-63.131325,522.7309,158.82867,-63.188816,511.66495,162.09856,-3.223077,511.64337,161.14658,-3.164103,511.80518,160.1486,-3.1882224,548.69354,154.90067,-165.80046,538.3351,155.16585,103.48332,523.67017,190.40063,-53.324596,518.3652,191.25519,24.771082,578.85724,236.44235,-298.1105,600.2421,237.33289,274.58865,549.70435,361.2356,-340.28406,591.5334,352.65698,360.95126,528.2829,434.36032,-199.70346,576.9137,431.2678,307.19052,531.6352,453.02286,-228.15454,569.28723,451.5639,320.93472,531.38257,452.56992,-217.7251,561.625,448.72546,274.53723,532.07367,447.52402,-191.2693,563.4614,441.31445,284.36108,549.37836,466.7755,-184.41179,581.40594,469.35208,184.38406,487.4157,618.1412,-183.9848,514.18,576.4086,284.56625,554.60345,800.4134,-152.6046,495.4754,732.50946,358.04172,562.9931,834.00214,-153.30751,509.6391,765.07355,361.02533,474.77597,818.37445,-240.87991,423.68082,756.19293,320.5339
image_464.jpg,1473.5206,130.083,-44.4679,1481.4761,113.96457,-81.34065,1484.3701,113.78803,-81.409935,1487.5651,113.62793,-81.46336,1478.4551,113.34968,-24.061844,1479.1183,112.760345,-23.99799,1480.035,112.08649,-24.092148,1512.6068,118.45472,-176.66646,1504.0952,115.10413,80.17286,1481.7726,146.13518,-72.68998,1478.0164,145.80836,1.6321907,1530.2947,209.16968,-300.16074,1543.2251,208.65184,241.96172,1496.2622,325.78116,-347.41214,1520.3251,320.86765,275.47632,1457.8734,401.82523,-220.86324,1484.3126,392.96558,172.40329,1455.6426,421.1825,-253.69485,1473.3889,416.44202,177.76303,1451.4237,419.4067,-239.22263,1464.7155,414.73264,127.16536,1454.0955,412.85147,-211.14644,1468.7761,408.04803,147.47624,1477.2113,432.89215,-160.54752,1507.3518,444.48907,160.60367,1372.9117,540.3716,-89.45709,1489.1786,597.33856,193.77437,1404.9089,602.6527,208.5699,1500.8461,780.03595,204.74023,1419.5885,615.4847,236.91963,1513.3087,819.67865,202.22118,1364.8914,606.6721,256.20627,1434.3271,806.81464,159.46233
image_466.jpg,515.8593,177.5096,-82.79747,521.53467,160.44221,-118.522675,525.0664,159.10904,-118.63481,529.1045,157.55898,-118.71467,516.58276,161.03241,-58.186825,516.39325,160.10219,-58.136757,516.40045,159.00641,-58.16597,554.3346,154.24785,-198.83144,543.78796,154.29652,71.92867,529.5988,190.34206,-104.51521,523.50854,191.7021,-25.95134,581.9135,238.84605,-310.59204,604.9515,236.81383,255.01295,550.7712,367.71796,-353.76413,588.34796,361.61963,350.99603,526.9837,439.394,-244.12344,566.94336,430.28735,283.62677,528.6844,455.7217,-279.44257,558.14575,447.0299,293.2443,530.11786,452.54712,-270.9455,548.6776,443.04877,242.94696,531.2011,448.02335,-237.73898,551.16895,437.156,258.85345,551.7707,469.5453,-181.23157,579.1643,470.14734,181.25725,506.3383,630.8601,-159.03775,549.8515,601.889,291.0897,557.8126,807.3315,-74.77632,562.4876,755.20996,410.993,568.2874,836.51166,-70.25995,580.04144,785.3786,420.3778,485.98004,843.3864,-154.42336,499.0643,779.51227,379.71448
image_467.jpg,1472.9983,129.42987,-58.604996,1480.6906,113.22579,-95.25533,1483.5216,113.06483,-95.31625,1486.7095,112.94725,-95.36488,1477.8088,112.737976,-37.620808,1478.4677,112.2198,-37.564495,1479.3656,111.62574,-37.655586,1511.4926,117.991295,-187.8775,1503.545,115.013145,70.496185,1481.1934,145.45424,-85.74663,1477.588,145.19759,-10.971163,1530.7562,209.52608,-310.23346,1543.159,209.2355,238.3476,1498.456,327.20258,-355.34726,1521.8229,320.10715,276.13553,1455.7511,395.6533,-224.99503,1486.4941,389.09918,171.59216,1451.914,413.47568,-258.24036,1473.9448,411.4327,176.1117,1448.539,410.10434,-243.90836,1465.4541,409.37222,125.38486,1452.193,404.0259,-215.18082,1469.523,402.8461,146.43742,1480.2029,432.66037,-165.62152,1508.4438,443.34076,165.68488,1366.107,537.8195,-94.82992,1488.1327,595.97833,209.7559,1409.23,597.4439,183.93983,1500.6185,781.4382,216.99622,1425.6241,608.93536,210.72163,1512.7789,818.8799,213.84283,1372.956,601.98737,236.18553,1434.4742,805.90125,174.99866
image_468.jpg,1473.055,129.96375,-53.879078,1480.7537,113.762215,-90.77325,1483.601,113.56179,-90.82822,1486.77,113.3941,-90.87522,1477.8478,113.26204,-33.371323,1478.5096,112.70335,-33.302143,1479.4235,112.0488,-33.396244,1511.4204,118.20711,-183.63075,1503.5846,115.15042,73.95641,1481.2299,145.78479,-80.98449,1477.6288,145.56657,-6.4120836,1530.115,209.05846,-307.1198,1543.8094,209.8328,241.94792,1496.534,327.69168,-355.1777,1521.0814,321.37564,271.19217,1453.3096,400.1002,-239.59547,1484.8076,391.49298,157.6742,1450.1058,419.19608,-276.06277,1471.3029,416.34317,161.34877,1445.9608,416.3054,-259.98114,1461.9507,414.1956,107.70363,1449.3176,409.63156,-229.63866,1466.1404,407.5482,131.24557,1476.4956,432.60214,-163.28795,1508.7563,447.0294,163.3033,1354.4618,521.15533,-94.34996,1489.8138,602.2422,205.3424,1394.51,562.3188,241.68797,1500.723,783.2261,237.24161,1408.4393,571.2183,273.3804,1512.3884,821.384,237.00778,1359.9631,561.2827,308.07062,1433.9703,809.3978,201.57039
image_469.jpg,1471.5308,128.61458,-68.579926,1479.7655,112.59021,-105.837,1482.8296,112.439095,-105.91592,1486.0542,112.2781,-105.98309,1476.63,112.00091,-46.769363,1477.3969,111.512344,-46.71365,1478.418,110.86366,-46.804478,1511.0981,117.8425,-202.32341,1503.0293,114.42397,62.044086,1480.3047,144.8154,-97.30274,1476.378,144.63618,-20.798912,1531.3157,209.74606,-324.46832,1541.3429,208.17245,227.65794,1500.8481,326.9421,-367.89133,1518.2551,321.79068,269.24698,1458.5792,399.189,-233.8541,1482.1304,392.5943,166.98724,1454.7391,417.71542,-267.79456,1469.7823,417.93286,171.21188,1450.3215,413.90414,-253.03773,1461.4482,415.96072,119.68844,1453.5774,407.93918,-223.78305,1465.8448,409.463,141.49617,1480.9332,437.7211,-162.68471,1507.7738,447.5169,162.71466,1376.3082,526.3093,-68.643684,1485.6711,590.69336,230.61745,1411.6438,595.5432,243.14146,1501.639,776.1814,271.0978,1429.3267,611.8538,273.3838,1513.8951,817.5061,272.37372,1368.3751,596.3356,293.11224,1433.2745,802.5807,238.13704
image_470.jpg,1472.5192,128.85379,-17.202389,1480.2274,112.94478,-55.679317,1482.9883,112.81136,-55.754166,1486.0046,112.73505,-55.807156,1477.4127,112.435036,1.7620939,1478.1267,111.93389,1.8227608,1479.0402,111.34578,1.7255104,1510.0999,117.77819,-160.34003,1503.007,114.78211,97.01966,1480.7633,144.9457,-48.72596,1477.346,144.65237,25.779507,1527.8729,207.88045,-289.85992,1544.2228,208.76157,251.7461,1500.1748,322.10025,-347.0626,1526.2476,319.4596,288.88654,1465.3997,394.43033,-232.47578,1489.3773,390.879,190.59221,1461.9917,413.87152,-265.87662,1478.1256,409.94162,196.16824,1457.5912,410.4733,-250.41467,1468.1375,407.39462,145.2658,1461.1425,404.41104,-222.35938,1471.5717,401.2301,165.3258,1472.2025,432.3947,-159.12282,1507.6523,445.9982,159.14561,1367.2175,531.2246,-47.481804,1487.888,597.6378,191.94473,1392.534,604.2749,232.40501,1501.2915,780.9735,184.71877,1407.4169,620.4975,258.74957,1512.2882,819.011,180.2179,1349.195,605.75354,274.87268,1436.1256,806.5219,136.55254
image_471.jpg,1471.8625,129.61201,-29.065779,1479.2654,114.132,-67.77209,1481.7936,114.080124,-67.85743,1484.446,113.88056,-67.92555,1477.3169,113.29297,-9.028151,1478.5638,112.740456,-8.96442,1480.1304,111.9787,-9.059623,1507.9386,119.33589,-173.79477,1505.5792,116.50505,89.96314,1480.2314,145.75183,-61.46058,1478.1774,145.44617,14.912099,1526.6377,209.92706,-298.6003,1546.9492,208.716,243.87128,1496.4213,322.5475,-327.17484,1526.7784,318.74307,282.4641,1463.2664,379.60406,-169.26706,1490.1624,379.89258,191.97125,1459.515,393.84167,-196.11552,1477.2153,404.31598,197.72984,1459.4368,389.21793,-185.02887,1467.9828,400.3422,149.51488,1463.2999,384.68503,-160.24979,1471.3972,394.34702,167.31667,1474.1381,431.7255,-160.73764,1508.3965,444.97293,160.78548,1373.3912,534.2849,-66.77773,1487.4486,597.3407,193.40813,1381.8285,604.56915,193.7062,1502.8756,782.7268,189.60681,1392.443,622.4808,217.8,1513.4429,820.43384,184.87857,1337.9147,600.6465,223.09615,1437.1099,806.61633,136.7642
image_472.jpg,1471.8654,128.48439,-21.146097,1479.0565,112.89865,-59.796745,1481.7524,113.00815,-59.865707,1484.5168,112.93019,-59.939102,1476.7158,111.90785,-2.3467655,1477.8429,111.39062,-2.2874177,1479.2543,110.68261,-2.3989673,1507.9438,118.287704,-167.99855,1504.833,115.24601,90.64837,1480.4602,144.77835,-54.357418,1478.0817,144.36183,20.537113,1524.2555,210.92836,-296.17596,1547.4346,208.97679,241.20584,1494.0001,327.8363,-336.8762,1525.7979,323.2865,274.07755,1458.4946,392.4273,-199.62048,1489.6024,392.45792,177.14061,1455.4506,409.1208,-228.55775,1475.283,414.94293,183.10384,1454.3522,405.9595,-216.14757,1465.3429,411.9515,134.55745,1458.2043,400.2576,-190.67209,1469.0138,405.35114,152.51994,1474.268,433.8846,-156.99939,1511.0398,447.85806,157.00563,1375.7096,535.9087,-68.700676,1490.6667,604.71295,193.8651,1417.4285,605.5803,221.58888,1502.2855,784.3346,218.15834,1433.0594,619.76526,248.78691,1516.4233,820.0652,215.96237,1383.2892,611.4565,270.88818,1432.6968,810.71313,171.33885
image_473.jpg,1471.8654,128.48439,-21.146097,1479.0565,112.89865,-59.796745,1481.7524,113.00815,-59.865707,1484.5168,112.93019,-59.939102,1476.7158,111.90785,-2.3467655,1477.8429,111.39062,-2.2874177,1479.2543,110.68261,-2.3989673,1507.9438,118.287704,-167.99855,1504.833,115.24601,90.64837,1480.4602,144.77835,-54.357418,1478.0817,144.36183,20.537113,1524.2555,210.92836,-296.17596,1547.4346,208.97679,241.20584,1494.0001,327.8363,-336.8762,1525.7979,323.2865,274.07755,1458.4946,392.4273,-199.62048,1489.6024,392.45792,177.14061,1455.4506,409.1208,-228.55775,1475.283,414.94293,183.10384,1454.3522,405.9595,-216.14757,1465.3429,411.9515,134.55745,1458.2043,400.2576,-190.67209,1469.0138,405.35114,152.51994,1474.268,433.8846,-156.99939,1511.0398,447.85806,157.00563,1375.7096,535.9087,-68.700676,1490.6667,604.71295,193.8651,1417.4285,605.5803,221.58888,1502.2855,784.3346,218.15834,1433.0594,619.76526,248.78691,1516.4233,820.0652,215.96237,1383.2892,611.4565,270.88818,1432.6968,810.71313,171.33885
image_474.jpg,1471.1875,128.77037,-11.734942,1478.7972,112.97793,-50.902435,1481.5408,112.92041,-50.97269,1484.4452,112.733406,-51.042564,1475.9915,112.24295,6.4355245,1476.8973,111.77531,6.4972167,1478.0554,111.136406,6.388434,1508.2344,118.11026,-158.65623,1503.4572,115.18769,99.033485,1479.6313,144.94421,-44.621243,1476.8215,144.65219,30.032326,1523.9159,210.08936,-286.4593,1546.2911,209.7043,250.00246,1495.037,327.08548,-335.73657,1525.3142,322.17267,281.8177,1459.4683,391.09146,-213.55315,1485.6516,390.72745,181.7376,1456.417,408.29935,-244.60588,1473.2084,410.9544,187.60762,1454.4458,404.74597,-231.954,1462.7847,407.75146,137.90483,1458.249,399.0686,-204.81708,1466.6073,401.61438,156.79436,1474.8389,432.78333,-155.16965,1510.7551,447.28854,155.15387,1367.6047,522.25916,-67.86433,1492.0237,604.2932,179.46837,1411.2632,604.9411,192.55034,1502.8702,785.57825,165.04434,1429.5233,621.59955,217.08763,1516.205,820.4475,159.13948,1371.7065,610.57855,240.75682,1434.1335,811.5658,116.30974
image_475.jpg,1468.16,129.88544,-22.445873,1475.7565,113.701965,-61.373463,1478.6412,113.382286,-61.418007,1481.6516,113.070885,-61.459743,1472.7179,113.24524,-3.545785,1473.6233,112.70428,-3.472189,1474.7579,112.03271,-3.5652437,1505.7048,117.334885,-165.93799,1499.0286,114.54592,93.440384,1477.1746,145.28883,-54.302536,1474.0256,145.02646,20.98153,1523.2349,209.38522,-294.50275,1544.8192,208.0975,250.26248,1491.3575,328.7534,-339.4653,1526.2296,323.85825,266.04773,1462.249,400.8617,-222.86333,1491.4207,400.93198,153.64064,1462.763,419.82986,-259.57104,1482.7666,420.6643,158.44226,1459.3511,417.71298,-244.92877,1473.3617,417.7835,107.21719,1461.3711,411.07797,-214.01233,1477.0591,410.88782,128.26108,1480.7722,431.1098,-160.10484,1513.1343,442.98325,160.02126,1341.3994,491.0406,-80.53992,1494.2264,607.93207,189.54802,1360.636,562.3825,205.25462,1501.015,787.2908,193.6456,1377.1888,577.16693,231.50995,1514.2802,820.13367,189.7496,1307.4194,564.0493,256.70685,1433.1122,812.7581,147.94113
image_476.jpg,1466.5723,130.61781,4.748064,1473.9805,114.62884,-34.86038,1477.0701,114.367,-34.896324,1480.1671,114.0751,-34.935486,1471.102,114.069626,23.893536,1472.0486,113.52989,23.969328,1473.2858,112.87174,23.872526,1504.3735,118.13176,-147.81398,1498.2705,115.44499,114.9547,1476.1147,146.36215,-31.050993,1472.952,145.96925,45.244034,1521.6113,209.38193,-290.1331,1544.2496,209.76254,266.99762,1493.2272,328.69016,-363.2189,1525.0627,326.8282,293.1448,1459.6986,412.77045,-278.9558,1490.4857,404.14725,193.54893,1457.72,434.9534,-318.72858,1485.3688,427.13718,200.17378,1452.3478,432.23962,-303.46933,1474.9092,423.79968,153.21445,1455.6676,424.5629,-270.07178,1478.5576,416.83017,169.99043,1473.8601,432.92685,-164.01086,1510.8712,446.46582,163.92076,1327.1464,484.12762,-92.06519,1492.8533,604.8794,181.17714,1337.078,610.01984,108.88455,1500.9758,784.8472,159.50443,1357.3374,632.03296,127.77597,1513.7844,816.84143,153.08765,1270.6841,629.1727,140.41162,1435.8718,808.793,108.07862
image_477.jpg,1464.483,130.33215,-21.545036,1471.4287,114.11932,-60.351425,1474.4677,114.075584,-60.39608,1477.5526,113.92688,-60.42555,1468.811,113.381676,-1.9135259,1469.874,112.805954,-1.8347478,1471.2498,112.124016,-1.9477931,1501.5148,118.22832,-171.86456,1497.1481,115.59015,90.40604,1473.97,146.24345,-56.6755,1471.2201,145.8119,19.457031,1522.9204,211.65912,-305.3153,1541.0519,209.54161,241.47403,1488.5648,335.90646,-356.70126,1520.9044,331.9609,251.32922,1452.1565,410.44485,-256.40628,1487.9076,407.58978,137.41704,1450.1727,429.05856,-294.952,1479.7081,435.33826,141.25804,1447.136,425.83694,-280.63654,1469.5472,432.11725,93.164894,1450.0681,418.81982,-248.1941,1473.3832,424.9135,113.01005,1477.1161,435.09146,-164.75403,1510.7565,448.05023,164.6687,1336.2155,490.59784,-74.007164,1492.3984,608.5954,214.37415,1329.1307,559.5886,185.98479,1500.9045,786.37384,220.50381,1342.5887,575.3428,208.9827,1513.8185,818.8223,216.81337,1265.5791,558.60736,219.53679,1433.5483,812.7481,171.13269
image_478.jpg,1464.483,130.33215,-21.545036,1471.4287,114.11932,-60.351425,1474.4677,114.075584,-60.39608,1477.5526,113.92688,-60.42555,1468.811,113.381676,-1.9135259,1469.874,112.805954,-1.8347478,1471.2498,112.124016,-1.9477931,1501.5148,118.22832,-171.86456,1497.1481,115.59015,90.40604,1473.97,146.24345,-56.6755,1471.2201,145.8119,19.457031,1522.9204,211.65912,-305.3153,1541.0519,209.54161,241.47403,1488.5648,335.90646,-356.70126,1520.9044,331.9609,251.32922,1452.1565,410.44485,-256.40628,1487.9076,407.58978,137.41704,1450.1727,429.05856,-294.952,1479.7081,435.33826,141.25804,1447.136,425.83694,-280.63654,1469.5472,432.11725,93.164894,1450.0681,418.81982,-248.1941,1473.3832,424.9135,113.01005,1477.1161,435.09146,-164.75403,1510.7565,448.05023,164.6687,1336.2155,490.59784,-74.007164,1492.3984,608.5954,214.37415,1329.1307,559.5886,185.98479,1500.9045,786.37384,220.50381,1342.5887,575.3428,208.9827,1513.8185,818.8223,216.81337,1265.5791,558.60736,219.53679,1433.5483,812.7481,171.13269
image_479.jpg,516.0265,173.79726,-115.67829,523.00757,156.28085,-156.11862,526.8957,154.9759,-156.2166,531.33594,153.47528,-156.2947,517.73505,157.07878,-95.29149,517.5637,156.28516,-95.24422,517.6107,155.29745,-95.28241,557.9233,151.17363,-248.18462,545.6278,152.12602,24.647305,529.6939,187.98723,-141.20087,523.28436,189.44241,-62.1192,590.04645,235.35033,-370.32214,599.39734,236.01157,208.01817,559.0688,362.06696,-417.13782,580.2432,358.89246,288.0298,523.4095,445.68668,-315.2506,562.3392,429.03134,189.36086,521.9058,466.73856,-360.1283,557.6334,446.74475,191.82172,517.6015,463.77026,-345.8218,549.2782,442.3371,139.19533,519.3611,457.06635,-305.92374,551.1648,435.91977,163.35724,562.51,474.01382,-178.57474,576.6913,472.1043,178.61932,529.8691,633.9828,-106.05026,548.1463,597.1721,351.90057,560.4126,811.8957,19.354662,561.66266,732.2037,536.3757,574.0542,830.9883,27.937223,578.4828,759.4228,553.04504,493.9374,848.44806,-67.17478,501.3284,755.6036,512.2573
image_480.jpg,1452.8822,129.41545,-32.62775,1460.7704,112.52187,-71.46458,1463.969,112.23281,-71.49138,1467.3304,111.84763,-71.54634,1457.7668,112.06184,-13.489271,1458.8143,111.477455,-13.40843,1460.245,110.72397,-13.505594,1492.5326,114.62266,-178.64871,1486.7092,111.97728,80.83518,1464.0276,145.55885,-66.011185,1460.6349,145.49901,9.256766,1517.3818,208.83138,-312.06232,1536.7313,207.40222,240.17049,1489.5968,332.9833,-353.6814,1517.8276,326.73682,261.61148,1447.5664,414.39343,-236.96019,1486.064,400.69205,147.85812,1445.6626,434.41312,-274.16296,1479.9838,414.98526,153.22754,1440.2194,431.7876,-260.05203,1470.1804,412.4659,102.510635,1443.3613,424.13864,-227.95782,1473.313,405.7647,123.130974,1485.3292,431.6037,-166.1172,1515.4069,441.57034,166.0838,1343.779,516.9994,-141.1308,1496.5127,608.81134,209.06105,1412.2291,572.2824,169.75694,1500.8352,786.3559,229.78941,1437.2219,578.9069,200.61238,1512.4586,814.63165,227.89734,1372.5349,587.4107,257.30942,1433.0049,815.73535,198.07022
image_481.jpg,1446.6305,130.79605,-37.27252,1454.9307,113.01382,-77.41145,1458.0037,112.60579,-77.42822,1461.1483,111.98147,-77.491714,1451.5173,112.83505,-19.020184,1452.4999,112.31231,-18.955353,1453.7267,111.58383,-19.058214,1487.0791,114.46172,-179.10709,1480.4673,112.4875,83.46102,1457.9581,146.28305,-67.79092,1454.0386,146.43738,8.2127075,1515.3594,208.30977,-303.04758,1528.377,205.11348,250.46997,1490.617,329.5252,-321.18323,1518.3119,321.46204,309.40567,1462.1838,384.4354,-150.17662,1489.5441,381.25055,243.44873,1461.3721,399.0511,-174.87796,1480.7026,395.56516,256.48856,1460.0582,395.11963,-162.30461,1473.5896,392.63452,205.63481,1462.5026,389.84424,-140.72939,1476.112,386.3187,219.25514,1490.8605,430.7186,-175.04865,1512.6151,436.46225,175.22052,1363.1077,520.65204,-190.80965,1495.7233,599.4444,230.2309,1450.9927,558.29913,34.14675,1501.456,784.06256,247.31335,1481.7471,561.97675,57.91592,1512.9156,816.8309,245.45346,1439.686,574.0919,117.39169,1427.6833,810.569,230.72491
image_482.jpg,1440.6927,131.31638,-27.700924,1447.4655,114.59759,-66.24361,1450.327,114.00996,-66.27683,1453.236,113.47012,-66.31465,1444.4808,114.53785,-8.184839,1445.3435,113.98968,-8.131165,1446.3726,113.31885,-8.249694,1477.7185,115.98534,-168.75838,1470.7278,114.34389,92.406296,1451.2423,146.5203,-59.399193,1447.8228,146.7855,16.244337,1510.7823,206.95863,-308.08112,1520.5117,204.61964,261.56543,1492.3214,323.9605,-365.20255,1518.2621,316.3126,303.59186,1472.0472,394.10785,-256.08124,1491.7928,389.8204,212.28313,1462.9971,417.595,-293.35825,1480.4219,405.73022,223.33414,1457.3711,416.03323,-277.5263,1471.6565,404.9276,170.65474,1459.0833,408.70865,-246.59265,1474.4496,397.58972,187.10536,1488.6547,432.686,-177.98543,1513.7028,437.46497,178.05919,1365.0797,534.98737,-184.30978,1498.372,600.0917,240.25743,1435.0651,584.9326,47.863865,1503.0771,783.0482,252.2497,1455.4407,589.9,70.97451,1514.3967,814.3651,248.78598,1408.4496,604.6042,114.63023,1429.9064,811.4917,220.54695
image_483.jpg,1440.6927,131.31638,-27.700924,1447.4655,114.59759,-66.24361,1450.327,114.00996,-66.27683,1453.236,113.47012,-66.31465,1444.4808,114.53785,-8.184839,1445.3435,113.98968,-8.131165,1446.3726,113.31885,-8.249694,1477.7185,115.98534,-168.75838,1470.7278,114.34389,92.406296,1451.2423,146.5203,-59.399193,1447.8228,146.7855,16.244337,1510.7823,206.95863,-308.08112,1520.5117,204.61964,261.56543,1492.3214,323.9605,-365.20255,1518.2621,316.3126,303.59186,1472.0472,394.10785,-256.08124,1491.7928,389.8204,212.28313,1462.9971,417.595,-293.35825,1480.4219,405.73022,223.33414,1457.3711,416.03323,-277.5263,1471.6565,404.9276,170.65474,1459.0833,408.70865,-246.59265,1474.4496,397.58972,187.10536,1488.6547,432.686,-177.98543,1513.7028,437.46497,178.05919,1365.0797,534.98737,-184.30978,1498.372,600.0917,240.25743,1435.0651,584.9326,47.863865,1503.0771,783.0482,252.2497,1455.4407,589.9,70.97451,1514.3967,814.3651,248.78598,1408.4496,604.6042,114.63023,1429.9064,811.4917,220.54695
image_484.jpg,1431.081,131.50925,11.9324665,1436.6503,115.984276,-27.338114,1439.2231,115.374596,-27.403303,1441.9635,114.707726,-27.474855,1434.637,115.85019,32.79363,1435.8312,115.16951,32.85817,1437.3252,114.27894,32.739136,1468.1366,117.54639,-142.48077,1464.5768,115.51706,127.63697,1441.9034,147.77408,-25.4378,1439.6707,148.08311,52.86035,1500.9431,208.10515,-289.86932,1516.3496,206.43095,272.23056,1487.7368,331.99063,-384.777,1529.4382,331.95944,320.33466,1459.6395,402.49557,-318.72998,1489.0713,403.32785,246.3325,1461.3346,420.64267,-356.50052,1481.6282,419.86743,255.7598,1458.9885,417.5995,-344.1207,1471.1937,416.70157,212.7504,1460.3698,411.4695,-311.90222,1472.0945,410.10623,224.08073,1490.0791,436.14255,-166.78557,1515.2607,438.71655,166.76088,1381.8687,528.199,-145.49358,1487.3044,601.6438,214.01382,1427.9677,654.957,7.8481417,1496.9827,781.8865,244.50623,1451.832,676.04083,21.05046,1510.5311,811.97186,242.35725,1379.1578,684.52014,7.5517507,1433.327,809.6162,192.33334
image_485.jpg,1421.9102,133.70967,-50.398,1426.9865,118.09816,-90.806,1429.7488,117.40492,-90.88288,1432.5868,116.692024,-90.93345,1424.5747,117.90353,-29.921328,1425.603,117.09732,-29.878523,1426.8666,116.1509,-29.976124,1458.7042,119.33579,-201.1243,1453.7028,116.79296,72.44052,1433.4418,149.14423,-85.24417,1430.9438,149.4168,-5.88237,1497.706,209.6662,-331.53723,1509.1848,204.68233,228.02364,1483.6133,333.56998,-379.13467,1528.2654,327.71405,290.3867,1458.803,394.7135,-243.91685,1490.1249,399.87112,226.46257,1457.7677,410.33676,-276.1513,1479.9154,423.21564,231.84013,1456.9543,405.6104,-268.8899,1471.7831,421.05002,190.8381,1460.0055,401.03387,-237.54808,1474.3287,414.1056,204.90549,1498.3403,438.29352,-173.42336,1516.1056,437.57825,173.3609,1397.117,553.36865,-126.41261,1475.8096,575.2062,251.51599,1440.1455,713.4082,0.0095019825,1499.8623,772.3486,350.07123,1467.6825,738.89636,10.413685,1507.6727,791.0709,356.31375,1374.0967,751.2984,-43.025658,1435.8059,793.24304,311.57077
image_486.jpg,1409.543,138.09966,-54.41708,1414.885,122.87119,-92.51921,1417.6031,122.11845,-92.61505,1420.3894,121.24368,-92.70151,1412.8823,122.65802,-31.983997,1414.1548,121.76613,-31.904598,1415.7374,120.69574,-32.036198,1445.6726,120.98013,-200.56651,1443.1677,120.25359,70.80832,1422.092,153.95699,-89.15824,1419.7416,153.73326,-10.40079,1491.0575,214.46474,-337.41013,1498.645,212.00217,222.83122,1480.3848,343.63467,-386.1408,1509.3627,333.04526,261.4968,1450.7946,415.9501,-266.1917,1494.9014,422.9633,162.28944,1448.5807,432.8762,-303.0697,1487.7058,441.6688,160.54245,1446.812,427.3686,-294.8275,1478.9087,438.33643,122.07467,1450.4343,421.5503,-260.0104,1480.7366,430.9551,140.03917,1495.8188,442.73923,-170.82864,1513.225,441.76727,170.7317,1392.8536,547.6662,-85.58265,1474.107,599.3509,239.44019,1406.9977,694.417,89.61312,1497.6283,780.37555,356.38126,1428.3774,721.90405,103.77908,1510.7697,805.58673,363.73553,1337.0848,721.3801,50.928802,1433.2926,810.8644,312.038
image_487.jpg,1396.3362,144.6882,-47.7764,1401.4795,129.56592,-89.96145,1403.9598,128.74342,-90.01193,1406.5145,127.731995,-90.087036,1399.553,129.27138,-29.866104,1400.7708,128.2343,-29.793095,1402.299,126.91279,-29.896128,1433.1134,126.683586,-207.36386,1429.9965,125.758194,62.82144,1408.9751,160.67705,-85.78703,1406.6758,160.48682,-7.426386,1481.7799,220.52162,-342.19922,1491.2861,212.48906,215.63533,1483.8354,350.7419,-395.00967,1527.2269,343.47183,292.39362,1458.2172,399.59348,-274.03775,1503.1174,412.59375,259.28848,1455.5641,409.0547,-304.45978,1499.7827,428.265,268.948,1455.9026,400.5888,-298.4629,1490.0455,423.17905,234.24402,1459.2599,397.70377,-268.3299,1489.386,417.57867,240.95094,1509.2004,448.20654,-184.09027,1521.8706,442.641,183.93965,1416.9204,571.6456,-143.29633,1451.0781,588.45154,266.19403,1456.0221,725.6396,-16.864845,1497.0212,777.6352,403.38583,1483.9655,755.05347,-7.222026,1476.1991,778.8129,413.28793,1400.6599,776.6077,-71.4916,1413.4849,810.50366,373.3858
image_488.jpg,1395.9529,144.82355,-51.888542,1401.1124,129.68134,-93.74364,1403.5957,128.8631,-93.799835,1406.1967,127.84587,-93.880585,1399.1063,129.36575,-32.85116,1400.2769,128.3241,-32.78546,1401.7711,126.9882,-32.890926,1432.9506,126.89254,-209.65656,1429.5344,125.8862,63.936962,1408.7445,160.89192,-89.43139,1406.3596,160.65921,-10.100345,1481.9656,220.11774,-343.68884,1489.8528,212.64809,219.74669,1483.825,351.65857,-388.7912,1529.0049,344.52823,295.94156,1457.8341,402.31824,-257.65887,1507.701,416.47363,260.7918,1455.3608,412.5664,-286.9157,1505.0204,432.8838,271.14374,1455.41,404.40433,-282.28253,1495.539,428.3844,236.00856,1458.8729,401.28516,-252.17511,1494.7954,422.57092,242.23627,1511.8851,447.7757,-184.58783,1522.5092,442.28006,184.45288,1420.7137,575.3375,-153.92398,1450.9099,588.36255,257.36816,1494.7656,768.6957,-30.721346,1491.5852,778.09106,383.83798,1492.6848,759.56775,-21.189081,1475.9304,780.6853,392.60513,1408.2368,778.62524,-85.45564,1414.1068,811.0239,351.81085
